HuggingFaceID,Architecture,System,Backend,Version,Mode,Status,ErrMsg,Command,Source
Qwen/Qwen3-VL-235B-A22B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,vllm,0.14.0,agg,FAIL,"Traceback (most recent call last):\n  File ""tools/support_matrix/support_matrix.py"", line 908, in _attempt\n    python_pareto_df = SupportMatrix._run_mode(\n                       ^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""tools/support_matrix/support_matrix.py"", line 797, in _run_mode\n    pareto_df = task.run()\n                ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/task_v2.py"", line 1526, in run\n    return sweep_agg(\n           ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 521, in sweep_agg\n    raise InsufficientMemoryError(\naiconfigurator.sdk.errors.InsufficientMemoryError: sweep_agg: no results — model does not fit in GPU memory for any parallel config. Try increasing --total-gpus, using a quantized model, or a system with more VRAM per GPU.\n",uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-235B-A22B-Instruct --total-gpus 128 --system l40s --backend vllm --backend-version 0.14.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000000.0 --tpot 50000.0 --top-n 1 --no-color,
Qwen/Qwen3-VL-235B-A22B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,vllm,0.14.0,disagg,FAIL,"Traceback (most recent call last):\n  File ""tools/support_matrix/support_matrix.py"", line 908, in _attempt\n    python_pareto_df = SupportMatrix._run_mode(\n                       ^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""tools/support_matrix/support_matrix.py"", line 797, in _run_mode\n    pareto_df = task.run()\n                ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/task_v2.py"", line 1537, in run\n    return sweep_disagg(\n           ^^^^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 831, in sweep_disagg\n    prefill_summary_df = _get_disagg_worker_candidates(\n                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 629, in _get_disagg_worker_candidates\n    raise InsufficientMemoryError(\naiconfigurator.sdk.errors.InsufficientMemoryError: sweep_disagg/prefill: no results — model does not fit in GPU memory for any parallel config. Try increasing GPU budget, using a quantized model, or a system with more VRAM per GPU.\n",uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-235B-A22B-Instruct --total-gpus 128 --system l40s --backend vllm --backend-version 0.14.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000000.0 --tpot 50000.0 --top-n 1 --no-color,
Qwen/Qwen3-VL-235B-A22B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,vllm,0.22.0,agg,FAIL,"Traceback (most recent call last):\n  File ""tools/support_matrix/support_matrix.py"", line 908, in _attempt\n    python_pareto_df = SupportMatrix._run_mode(\n                       ^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""tools/support_matrix/support_matrix.py"", line 797, in _run_mode\n    pareto_df = task.run()\n                ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/task_v2.py"", line 1526, in run\n    return sweep_agg(\n           ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 521, in sweep_agg\n    raise InsufficientMemoryError(\naiconfigurator.sdk.errors.InsufficientMemoryError: sweep_agg: no results — model does not fit in GPU memory for any parallel config. Try increasing --total-gpus, using a quantized model, or a system with more VRAM per GPU.\n",uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-235B-A22B-Instruct --total-gpus 128 --system l40s --backend vllm --backend-version 0.22.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000000.0 --tpot 50000.0 --top-n 1 --no-color,
Qwen/Qwen3-VL-235B-A22B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,vllm,0.22.0,disagg,FAIL,"Traceback (most recent call last):\n  File ""tools/support_matrix/support_matrix.py"", line 908, in _attempt\n    python_pareto_df = SupportMatrix._run_mode(\n                       ^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""tools/support_matrix/support_matrix.py"", line 797, in _run_mode\n    pareto_df = task.run()\n                ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/task_v2.py"", line 1537, in run\n    return sweep_disagg(\n           ^^^^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 831, in sweep_disagg\n    prefill_summary_df = _get_disagg_worker_candidates(\n                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 629, in _get_disagg_worker_candidates\n    raise InsufficientMemoryError(\naiconfigurator.sdk.errors.InsufficientMemoryError: sweep_disagg/prefill: no results — model does not fit in GPU memory for any parallel config. Try increasing GPU budget, using a quantized model, or a system with more VRAM per GPU.\n",uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-235B-A22B-Instruct --total-gpus 128 --system l40s --backend vllm --backend-version 0.22.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000000.0 --tpot 50000.0 --top-n 1 --no-color,
Qwen/Qwen3-VL-235B-A22B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,vllm,0.24.0,agg,FAIL,"Traceback (most recent call last):\n  File ""tools/support_matrix/support_matrix.py"", line 908, in _attempt\n    python_pareto_df = SupportMatrix._run_mode(\n                       ^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""tools/support_matrix/support_matrix.py"", line 797, in _run_mode\n    pareto_df = task.run()\n                ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/task_v2.py"", line 1526, in run\n    return sweep_agg(\n           ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 521, in sweep_agg\n    raise InsufficientMemoryError(\naiconfigurator.sdk.errors.InsufficientMemoryError: sweep_agg: no results — model does not fit in GPU memory for any parallel config. Try increasing --total-gpus, using a quantized model, or a system with more VRAM per GPU.\n",uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-235B-A22B-Instruct --total-gpus 128 --system l40s --backend vllm --backend-version 0.24.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000000.0 --tpot 50000.0 --top-n 1 --no-color,
Qwen/Qwen3-VL-235B-A22B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,vllm,0.24.0,disagg,FAIL,"Traceback (most recent call last):\n  File ""tools/support_matrix/support_matrix.py"", line 908, in _attempt\n    python_pareto_df = SupportMatrix._run_mode(\n                       ^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""tools/support_matrix/support_matrix.py"", line 797, in _run_mode\n    pareto_df = task.run()\n                ^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/task_v2.py"", line 1537, in run\n    return sweep_disagg(\n           ^^^^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 831, in sweep_disagg\n    prefill_summary_df = _get_disagg_worker_candidates(\n                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n  File ""src/aiconfigurator/sdk/sweep.py"", line 629, in _get_disagg_worker_candidates\n    raise InsufficientMemoryError(\naiconfigurator.sdk.errors.InsufficientMemoryError: sweep_disagg/prefill: no results — model does not fit in GPU memory for any parallel config. Try increasing GPU budget, using a quantized model, or a system with more VRAM per GPU.\n",uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-235B-A22B-Instruct --total-gpus 128 --system l40s --backend vllm --backend-version 0.24.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000000.0 --tpot 50000.0 --top-n 1 --no-color,
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,sglang,0.5.10,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend sglang --backend-version 0.5.10 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,sglang,0.5.10,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend sglang --backend-version 0.5.10 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,sglang,0.5.12,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend sglang --backend-version 0.5.12 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,sglang,0.5.12,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend sglang --backend-version 0.5.12 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,sglang,0.5.14,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend sglang --backend-version 0.5.14 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,sglang,0.5.14,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend sglang --backend-version 0.5.14 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,sglang,0.5.9,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend sglang --backend-version 0.5.9 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,sglang,0.5.9,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend sglang --backend-version 0.5.9 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,trtllm,1.0.0,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend trtllm --backend-version 1.0.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,trtllm,1.0.0,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend trtllm --backend-version 1.0.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,trtllm,1.3.0rc15,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend trtllm --backend-version 1.3.0rc15 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,trtllm,1.3.0rc15,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend trtllm --backend-version 1.3.0rc15 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,vllm,0.14.0,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend vllm --backend-version 0.14.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,vllm,0.14.0,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend vllm --backend-version 0.14.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,vllm,0.22.0,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend vllm --backend-version 0.22.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,vllm,0.22.0,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend vllm --backend-version 0.22.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,vllm,0.24.0,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend vllm --backend-version 0.24.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-2B-Instruct,Qwen3VLForConditionalGeneration,l40s,vllm,0.24.0,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-2B-Instruct --total-gpus 4 --system l40s --backend vllm --backend-version 0.24.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 1500.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,sglang,0.5.10,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend sglang --backend-version 0.5.10 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,sglang,0.5.10,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend sglang --backend-version 0.5.10 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,sglang,0.5.12,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend sglang --backend-version 0.5.12 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,sglang,0.5.12,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend sglang --backend-version 0.5.12 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,sglang,0.5.14,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend sglang --backend-version 0.5.14 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,sglang,0.5.14,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend sglang --backend-version 0.5.14 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,sglang,0.5.9,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend sglang --backend-version 0.5.9 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,sglang,0.5.9,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend sglang --backend-version 0.5.9 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,trtllm,1.0.0,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend trtllm --backend-version 1.0.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,trtllm,1.0.0,disagg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend trtllm --backend-version 1.0.0 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
Qwen/Qwen3-VL-30B-A3B-Instruct,Qwen3VLMoeForConditionalGeneration,l40s,trtllm,1.3.0rc15,agg,PASS,,uv run aiconfigurator cli default --model-path Qwen/Qwen3-VL-30B-A3B-Instruct --total-gpus 32 --system l40s --backend trtllm --backend-version 1.3.0rc15 --database-mode SILICON --isl 256 --osl 256 --prefix 128 --ttft 2000.0 --tpot 50.0 --top-n 1 --no-color,silicon
